2020-03-04 01:52:53,We’re beginning to get some statewide numbers in the TN presidential primaries. Follow our live blog for incrementa… https://t.co/nhpw54kfYz,"Memphis, TN",
2020-03-04 01:52:52,It's Super Tuesday and there's a global public-health crisis and yet a 13-year-old child was shot and killed in thi… https://t.co/awzUAKoteJ,"Washington, DC",
2020-03-04 01:52:52,Super Tuesday Coverage: Daily Wire Backstage https://t.co/39p50qai74 via @YouTube,United States,
2020-03-04 01:52:52,@JohnWHuber Let him have his morning coffee on Thursday morning before telling him he slept through Super Tuesday.,,
2020-03-04 01:52:51,Just over 5% of precincts reporting statewide shows @BernieSanders with a narrow lead over @ewarren. #SuperTuesday… https://t.co/uGAaGIHibD,Western Massachusetts,
2020-03-04 01:52:51,i don’t think liz should have dropped out before super tuesday but she should absolutely drop out now if her third place in MA holds,chicago,
2020-03-04 01:52:51,I’m out here with @MoseBuchele at Scholz Garten at their Progressive Election Night Meet-Up doing live coverage for… https://t.co/4RXmoGvLj0,"Austin, TX",
2020-03-04 01:52:50,im ngl bernie doing bad on super tuesday is a fucking blow to my mental health ive wanted to be optimistic about a… https://t.co/ZXe9d9WT7G,she/her,
2020-03-04 01:52:49,"With 4.54% of precincts in, Sanders is in the lead in TN (24.4%), followed by Bloomberg (23.3%) and Biden (22.5%).… https://t.co/qZmYsnepGP","Memphis, TN",
2020-03-04 01:52:48,"@BathysphereHat @lisashaheen1 @glitternoro @remembrancermx Not just Biden being strong, but this being Bernie's wea… https://t.co/LOP7ZzmE3E","Wales, UK",
2020-03-04 01:52:48,@IlhanMN @BernieSanders Losing super Tuesday big Time! @TheDemocrats don't want a socialist!,United States,
2020-03-04 01:52:48,"@SportsSturm Yes, but what are your thoughts on Super Tuesday?",The Internet,
2020-03-04 01:52:48,"Latest on the liveblog: @JustinTrombly sums up the five-way city council race in Newport, where former a former cou… https://t.co/LHxsDSHLpX","Montpelier, VT",
2020-03-04 01:52:46,This is a nice website to watch the Super Tuesday results: https://t.co/EpcATEi2uk,"Decatur, GA",
2020-03-04 01:52:46,Democrats are betting it all on this creepster. Joe Biden Spends Super Tuesday Sniffing Baby's Hair in Oakland (VID… https://t.co/Dvk9HcOuom,United States,
2020-03-04 01:52:46,Super Tuesday give me stomach ulcer,"Fort Thomas, KY",
2020-03-04 01:52:45,@KyleKulinski I'm watching the results on the hill https://t.co/siaYF54BLf,Houston,
2020-03-04 01:52:45,A good way to avoid the anxiety-laden torture of watching Super Tuesday results trickle end is to spend the next 2.… https://t.co/YYMP7YfdWc,"Grand Rapids, MI",
2020-03-04 01:52:43,"Biden wins Alabama, North Carolina and Virginia in strong Super Tuesday start – live https://t.co/q2z62RpMLU",The Planet Earth,
2020-03-04 01:52:43,"cool. drawing done. time for weed, smash, and super tuesday coverage. go liz and bernie","City, State",
2020-03-04 01:52:43,@david_rees I can't wait to here how they did on @PredictIt on this crazy Super Tuesday. Dem nom odds moving so much today., Los Angeles area ,
2020-03-04 01:52:42,Watching @CNN’s coverage of Super Tuesday. It’s funny that the commentators have NO clue that the vote total from T… https://t.co/ooLcCLYHM4,"Dallas, Texas",
2020-03-04 01:52:40,I thought Super Tuesday is like one of those crazy taco Tuesday,Dont worry about it ,
2020-03-04 01:52:40,Watching Superman: Red Son with @EmmaCaterineDSA instead of worrying about Super Tuesday results. Whatever happens… https://t.co/Mg2XKuJ4eO,"Brooklyn, NY",
2020-03-04 01:52:39,Going to text all my dating app bois “CNN Super Tuesday coverage and chill?” just to see how many unmatches I can finesse,the nixon white house,
2020-03-04 01:52:39,"Biden wins Alabama, North Carolina and Virginia in strong Super Tuesday start – live https://t.co/CIjsJD6aCw",Lahore,
2020-03-04 01:52:39,@eugenegu LOL! HE’S WINNING ALL BIG STATES! THEY ARENT JUST REPORTING THEM! GOOGLE TO SEE RESULTS-HE’S WINNING 60%… https://t.co/wYDfn6sx2H,"Los Angeles, CA",
2020-03-04 01:52:37,"Come on @Sling, it's super Tuesday and I cant watch CNN, MSNBC, or FOX?  Fix the issue!","Arlington, TX",
2020-03-04 01:52:37,"@realDonaldTrump 
It’s only Super Tuesday and already I see that your political career is TRULY COMING TO AN END!!… https://t.co/1NAuIqUtTq","Charlotte, NC  Born NYC",
2020-03-04 01:52:36,Super Tuesday voters made last-minute decisions in fluid 2020 presidential race https://t.co/t5jHX2H02q https://t.co/vUDTDUbIg5,Internet,
2020-03-04 01:52:35,There are 700 people on set for the ABC Super Tuesday coverage. It's fucking wild.,"Minnesota, USA",
2020-03-04 01:52:35,"I'm trying to multitask an R&amp;R, Love Is Blind, and Super Tuesday results, how is your night going?","cambridge, ma",
2020-03-04 01:52:35,BC News - Super Tuesday: BBC finds Bloomberg campaign offices empty https://t.co/JxGLmIqPAN,,
2020-03-04 01:52:34,"👀 Just popped a lil chart into @CFlandersVT's Super Tuesday story, results coming in fast on the @VermontSOS site… https://t.co/nUsnsgdGyx",Vermont,
2020-03-04 01:52:34,Super Tuesday has ya girl super anxious so we’re exercising 🥵 @chuzefitness,United States,
2020-03-04 01:52:34,"WPB is a ho, and Florida isn't a Super Tuesday state.

So Florida. https://t.co/WODZ6FrhiP","Tampa, FL",
2020-03-04 01:52:34,"Apparently -- and hear me out here -- while we've all been dealing with the coronavirus, apparently the U.S. is hav… https://t.co/oR06W35uQo",Hong Kong,
2020-03-04 01:52:34,i don’t “understand “ what super tuesday is,"Boston, MA",
2020-03-04 01:52:33,Bloomberg campaign rep shrugs off early Super Tuesday results: 'We're still in the first quarter right now'… https://t.co/7f3V9QMhWY,"New Delhi, India USA&Globals",
2020-03-04 01:52:32,SUPER TUESDAY: BIDEN WINS VA &amp; NC. BERNIE TAKES VERMONT. BARR’S DOJ STILL SHILLING FOR HILLARY.… https://t.co/mm9XX4Hs49,Perth Australia,
2020-03-04 01:52:32,"Super Tuesday polls extended in areas of Tennessee devastated by tornadoes https://t.co/tAXnvYSUxC FOX News, Fox News Politics, News","New Delhi, India USA&Globals",
2020-03-04 01:52:32,"🚨🚨🚨🚨BREAKING🚨🚨🚨🚨
in a turn of unforeseen events we are now receiving word that Jar Jar Binks, has fantastically swe… https://t.co/f5ctQ4JVqI",she/they,
2020-03-04 01:52:32,@LisaVanderpump @BravoTV Going to miss it tonight...😩.  Watching results of Super Tuesday....i am ALL IN for #Sanders2020 or #TioBernie 🤫💕,"New Jersey, USA",
2020-03-04 01:52:31,Bloomberg campaign rep shrugs off early Super Tuesday results: 'We're still in the first quarter right now'… https://t.co/6dC3Li8Rd0,"New Delhi, India USA&Globals",
2020-03-04 01:52:31,"Super Tuesday polls extended in areas of Tennessee devastated by tornadoes https://t.co/GRcr3YhHTy FOX News, Fox News Latest, News","New Delhi, India USA&Globals",
2020-03-04 01:52:31,More like super lazy young people Tuesday,"San Francisco, CA",
2020-03-04 01:52:30,@GOP  @realDonaldTrump where is the basic civility? How do we explain this disgusting conduct &amp; bullying to childre… https://t.co/lYi2kumu35,,
2020-03-04 01:52:30,Watching Super Tuesday results like...😉 https://t.co/wbeawWRgiM,"Manhattan, NY",
2020-03-04 01:52:29,Super Tuesday: What is it and why is it so important in the US election? | The New Daily https://t.co/dcBcbB4a1W,"Perth, Western Australia",
2020-03-04 01:52:28,@ProudResister @ProudResister do you think that less young people get out to vote in the primaries?     Preliminary… https://t.co/OGuDkxsU2B,,
2020-03-04 01:52:28,"@CNNPolitics So at this point, Bloomberg has a grand total of four delegates...as opposed to Biden who has 94. And… https://t.co/qCk81mu7gl","Columbia, SC",
2020-03-04 01:52:27,Ok now that super tuesday is done I can finally focus on PILOT SEASON 🤩📞💰🍾🛥🤑,"Los Feliz, CA",
2020-03-04 01:52:26,Views on the News: Super Tuesday Predictions https://t.co/3B4UNLRCDx,United States,
2020-03-04 01:52:26,Why tf today Super Tuesday. Ain’t nothing super bout today. I’m still depressed,Your Mom’s House,
2020-03-04 01:52:25,@jaypo1961 I don’t know what’s more exciting: college basketball or Super Tuesday!!,"Chicago, IL",
2020-03-04 01:52:24,#BREAKING: CBS News projects Mike Bloomberg wins American Samoa caucuses. https://t.co/Wn37tHUE1u,"Pittsburgh, PA",
2020-03-04 01:52:24,Super Tuesday: Live Updates And Results | FiveThirtyEight https://t.co/Xko4aFNi79,"Brooklyn, NY",
2020-03-04 01:52:24,"Breaking #FoxNews Alert : If these are the only delegates Mike Bloomberg wins on Super Tuesday, they cost him $100M apiece",veraval ,
2020-03-04 01:52:24,Just struggling with the lack of decent media coverage on Super Tuesday 😒 thank gods for tyt,United States,
2020-03-04 01:52:23,"Why Trump is unexpectedly unpopular in Texas — and Bernie is seeing an upsurge 

https://t.co/pDmVCxmZiw",Texas,
2020-03-04 01:52:23,Super Tuesday Results and chill,Where God is I am ,
2020-03-04 01:52:23,@upatos Hurt Bernie I suppose. No real other answer. And I'd say the same had the roles been reverse and Bernie had… https://t.co/PCWcCkoT6U,"Toronto, Ontario",
2020-03-04 01:52:22,SUPER TUESDAY: BIDEN WINS VA &amp; NC. BERNIE TAKES VERMONT. BARR’S DOJ STIL... https://t.co/4bI2BwArva via @YouTube,United States,
2020-03-04 01:52:21,"Super Tuesday exit polling results, to Bernie Sanders's demise, show Democrats not all-in on socialism - Washington… https://t.co/B8Lg0ngCof",Los Angeles,
2020-03-04 01:52:21,"If you believe this is true, then when Warren drops out after Super Tuesday, all of the support from her will go to… https://t.co/GmA1ip1wVr","San Francisco, CA",
2020-03-04 01:52:21,Super Tuesday indeed! https://t.co/iO6LtUSLqQ,,
2020-03-04 01:52:21,"For those interested in the Senate primaries. Jeff Sessions in Alabama for example. @RyanGirdusky
@anntensity
https://t.co/RKnfVgWTlr",New York City / Toronto,
2020-03-04 01:52:20,Shocked at how simple it was to set up @DenverChannel 's free app for Super Tuesday coverage -- easily the highest-… https://t.co/SpWBYefLZk,denver,
2020-03-04 01:52:20,"@nickamin20 The one in November is. The primary and super Tuesday is about humanity, democracy and choice of several very decent people.",Windsor Ontario,
2020-03-04 01:52:19,Not feeling super on this Tuesday? Check out the regal jumping spider! These lil guys are in Florida and do adorabl… https://t.co/2KN0p9QZeW,,
2020-03-04 01:52:18,Anyone have a digital super Tuesday party going that I can join?,"Los Angeles, CA",
2020-03-04 01:52:17,"#SUPERTUESDAY: Projected wins so far:
➡ Alabama: Biden
➡ American Samoa: Bloomberg
➡ North Carolina: Biden
➡ Vermon… https://t.co/2vWV0ygi9X",Tampa Bay area,
2020-03-04 01:52:16,"Breaking #FoxNews Alert : If these are the only delegates Mike Bloomberg wins on Super Tuesday, they cost him $100M apiece",,
2020-03-04 01:52:16,"If these are the only delegates Mike Bloomberg wins on Super Tuesday, they cost him $100M apiece via FOX NEWS https://t.co/6ikUQnw8Lc",,
2020-03-04 01:52:15,listen i know it’s super tuesday and everyone’s freaking out or whatever but i need attention someone anyone give m… https://t.co/DDIh0LohlP,bagelsmith,
2020-03-04 01:52:15,"Do you think Bloomberg will drop out after Super Tuesday?
#supertuesday #supertuesday2020 #SuperTuesdayResults",United states,
2020-03-04 01:52:14,"Going live on @glennbeck Super Tuesday 2020 live show at 6:30pm PST

Going to talk about my interactions with viole… https://t.co/fWrQcIXcAn","Los Angeles, CA",
2020-03-04 01:52:14,@ThanosB0t @Kelli_Calton @capell_william @williammwc1 @CentristReports @Rabidcow1 @HoustonWhitey @UnumWaldo… https://t.co/5DJeP5cYwd,,
2020-03-04 01:52:13,Super Tuesday sees US voting in crucial primaries https://t.co/4S8GaKpKk6 via @rte,NYC,
2020-03-04 01:52:13,"""Super Tuesday live updates: Biden is projected to win Virginia, N.C. and Alabama; Sanders projected to win Vermont… https://t.co/fZZyZdexrA","Minnesota, USA",
2020-03-04 01:52:12,Super Tuesday Results https://t.co/qj3e6vPiW8,Denver,
2020-03-04 01:52:12,I am Howie Bling watching the Super Tuesday on TV and going crazy while every hot person on twitter is my wife Idina Menzel who hates me.,,
2020-03-04 01:52:11,"Breaking #FoxNews Alert : If these are the only delegates Mike Bloomberg wins on Super Tuesday, they cost him $100M apiece","London, England",
2020-03-04 01:52:11,"SUPER TUESDAY IN LOS ANGELES!!
LINES ARE BLOCKS LONG.
2-3 HOURS WAIT TO VOTE.
A PRIVILEGE TO WAIT.💙💙💯
#VoteBlue… https://t.co/TZjeKhwkMt","West Hollywood, CA",
2020-03-04 01:52:11,"If you live in a Super Tuesday primary state, I hope you fucking voted. #notthispussy #vote #ivoted https://t.co/yFLb8s8bAk",Boston ,
2020-03-04 01:52:11,"“I know you’re not used to seeing a New Yorker in southern Florida in late winter,” Mike Bloomberg jokes. “But unli… https://t.co/BhhLCtu31V",,
2020-03-04 01:52:10,"#UPDATE: With 20% of Texas precincts reporting Sanders 27%, Biden 20% Warren 18%.  WATCH LIVE CBS 11 coverage of Su… https://t.co/wIh5kBCKnb",Dallas / Fort Worth,
2020-03-04 01:52:10,"Don't be too sure- early and mail in voting is already tabulated in CA, the numbers should be fairly accurate  Sara… https://t.co/ZIE0XlxoOu",Great Space Coaster,
2020-03-04 01:52:09,"Sanders scores early Super Tuesday win in home state Vermont, CNN projects - https://t.co/BaPw45SqEs https://t.co/Gm6On1qzZ7",United States,
2020-03-04 01:52:09,"Super Tuesday in Riverside, San Bernardino counties a bit of a bumpy ride https://t.co/JUPxh1vZVN","Riverside, CA",
2020-03-04 01:52:08,"happy super tuesday, hot takes before polls have closed are dumb and also i just met @FlavorFlav in the san diego a… https://t.co/xbHhIlxK2d","San Francisco, CA",
2020-03-04 01:52:08,"Tulsi Gabbard, the Democratic presidential candidate who pushed on to Super Tuesday despite little voter support in… https://t.co/vLvchcObjk","Washington, D.C.",
2020-03-04 01:52:08,Checking out for the night cause I am both sick and Super Tuesday is too stressful. Only send me non-political thin… https://t.co/66ZS3MgGDp,"Washington, DC",
2020-03-04 01:52:08,Voters in Ottawa County make sure to voice their opinion during the presidential primary on Super Tuesday. Oklahoma… https://t.co/9A0d0ptvV4,"Joplin, MO",
2020-03-04 01:52:07,Pelosi's 'Dirty Little Secret': She Held Back Coronavirus Funding Bill so DCCC Could Run Super Tuesday Ads Against… https://t.co/wd7LzadCUO,"Dallas, Tx/Sampran, Thailand",
2020-03-04 01:52:07,LIVE BLOG: Latest #SuperTuesday updates and analysis. https://t.co/MANSqytxwB,,
2020-03-04 01:52:06,"https://t.co/PEs1SmCGNq
Super Tuesday could answer some big questions. Like how long is this going to go on?
https://t.co/a4cPjmoZpO ...",,
2020-03-04 01:52:06,"@racquelgoldy An Asteroid, A Virus, Super Tuesday &amp; its only March",,
2020-03-04 01:52:06,"Breaking #FoxNews Alert : If these are the only delegates Mike Bloomberg wins on Super Tuesday, they cost him $100M apiece",,
2020-03-04 01:52:04,"""Super Tuesday"" sounds like a Pak'n'Save promotion.","Canterbury, NZL",
2020-03-04 01:52:04,watching super tuesday results roll in and seeing warren repeatedly not reach the threshold for viability except in… https://t.co/b3LgrArhQf,toronto,
2020-03-04 01:52:03,"Super Tuesday and dumbass centrist Democrats who wanna hand a senile old man the nomination to lose to Trump got me HEATED tonight, boys","Livonia, MI",
2020-03-04 01:52:03,Bloomberg wins American Samoa https://t.co/YqgxjALtsM,,
2020-03-04 01:52:02,via @NYTOpinion “This epidemic is going to remind people how dangerous it is to have a disrupter with no ethics and… https://t.co/K1FbK00ye5,Earth,
2020-03-04 01:52:02,@adjuristine super tuesday false alarm 😩 my gays are just passionate,yay area,
2020-03-04 01:52:02,"I predicted by super Tuesday you'd be of Chicano and Latino descent and here we are folks 
The shit master general… https://t.co/kOeiqgGf7s","Florida, USA Maine USA",
2020-03-04 01:52:02,Super Tuesday https://t.co/QX8PZBXIhc,,
2020-03-04 01:52:02,Super Tuesday: Biden seals comeback with early lead https://t.co/hDjUNsE4ow,,
2020-03-04 01:52:01,@LSD122070 @HoodlumRIP @PaulLidicul @caborradaileho1 @DrunkMattGaetz @sparkygirl63 @_hockeyStuff @DysfunctFelines… https://t.co/DF2Mp3nbKU,,
2020-03-04 01:52:00,@nikitab @Nate_Cohn Already there: https://t.co/H7doAIMozL,Champaign IL,
2020-03-04 01:52:00,"@TulsiGabbard @DanaPerino It's because you haven't cracked 0.5% in a single state in Super Tuesday, Tulsi. Your vot… https://t.co/q49ZRSpPQb","Perth, Western Australia",
2020-03-04 01:52:00,"https://t.co/ipvPUi10sG - FOX 9’s live, local Super Tuesday and Minnesota Primary coverage with live results is str… https://t.co/IzVWlCg26e","Minneapolis, MN",
2020-03-04 01:51:58,@RealTimBlack Here is what Super Tuesday looks like https://t.co/7OsLYsFMrC,"Washington, DC",
2020-03-04 01:51:58,"When your candidate isn't good at building coalitions, blame those who are. https://t.co/DpTLVCl36O",Slumberville,
2020-03-04 01:51:58,You know @MikeBloomberg must have unused videos like this one for every Super Tuesday state he thought he could win. https://t.co/8eaQaZqG0D,"Washington, DC",
2020-03-04 01:51:58,@CNNPolitics People don’t watch CNN for the polls they are giving old and wrong percentages just google Super Tuesd… https://t.co/QVxNhHA0BI,everywhere ,
2020-03-04 01:51:57,It's our own Mini-Super Tuesday in the College Community School District. Bond results coming soon after 8 PM closing time.,"Iowa City, Iowa",
2020-03-04 01:51:57,Super Tuesday folks rmb to vote !!! https://t.co/fEp4vdz6hM,🇸🇬 | 🇺🇸 | 🏳️‍🌈,
2020-03-04 01:51:57,@mjhegar @cristinafortx 3/ Travis County District Attorney Margaret Moore (@ElectMargaret) is in a tight race with… https://t.co/djunjZ16kA,"Austin, Texas",
2020-03-04 01:51:55,"Looks like Biden has some early leads!

Curious to see where the Super Tuesday results will turn out!!!… https://t.co/Pmjo5184Uq",,
2020-03-04 01:51:55,The #SuperTuesday results are rolling in - watch live: https://t.co/3wLzzbwbxN,New York City,
2020-03-04 01:51:55,It's been a Super Tuesday indeed for #HNS / #Handshake Network token. Most of the volume for which is coming from… https://t.co/6vfM3MSDSp,Minneapolis and Boston,
2020-03-04 01:51:54,politics classes really have the audacity to have midterms the day after super tuesday ?!????,UVA '20,
2020-03-04 01:51:53,Super Tuesday is HERE!!! https://t.co/0vu2zKxw8M,"Chicago, IL",
2020-03-04 01:51:52,"Super Tuesday Updates, Analysis and Wellness Check - Tim Black - YouTube https://t.co/5EF68SKgu3","St Louis, MO",
2020-03-04 01:51:51,@DCTrojan oh I didn't realize so much of the Northeast voted on April 28th! Super Tuesday is wildly skewed demographically,"Groton, CT",
2020-03-04 01:51:50,Bloomberg won American Samoa — the only place voting on Super Tuesday that he did not visit... gotta love politics,"Woodland Hills, CA ",
2020-03-04 01:51:49,Biden seizes early Super Tuesday lead with 3 wins https://t.co/8SHZ4pTTA2,"Palatka, FL",
2020-03-04 01:51:49,"Can someone please hang out with me at my work while we switch between hockey, coronavirus updates, and Super Tuesd… https://t.co/addnk6Xnka",,
2020-03-04 01:51:49,"“Hey, how’s your Super Tuesday going tonight?"" https://t.co/6ha4qC9VPN","Authenticity Woods, Virginia.",
2020-03-04 01:51:49,"I voted Bernie, I have no problem with voters choosing Biden over Bernie at the polls. What i do have issue with is… https://t.co/90hHFaCJn8",,
2020-03-04 01:51:48,A Super Tuesday to you @tim_sprouls ! https://t.co/DZqccZdTit,,
2020-03-04 01:51:47,I'm not a Democrat so I guess I wasn't anticipating how upsetting it would be to see Elizabeth Warren DESTROY Bloom… https://t.co/wD2LaNEAuS,"Baltimore, MD",
2020-03-04 01:51:47,@charliekirk11 Why do I have to prove my ID to vote after living here for 45 years and these other state voters in… https://t.co/fsSDouCgaR,,
2020-03-04 01:51:47,Pelisi held up vote on Coronavirus funding so Demo political ads could lie and say Republicans were unprepared!!… https://t.co/EuyYmLBsxF,,
2020-03-04 01:51:47,Democracy Now! &amp; The Intercept are doing a live coverage special of Super Tuesday election results - and following… https://t.co/6HA2ToOvWi,United States,
2020-03-04 01:51:47,Biden projected to win three Southern states; Sanders takes Vermont on Super Tuesday https://t.co/XvBS9aQsqJ,"Mumbai, India",
2020-03-04 01:51:46,Pinot and Violet too tired to keep watching Super Tuesday returns #adorables @anamariecox https://t.co/RKzjCRoOxt,"Anchorage, AK",
2020-03-04 01:51:46,totally forgot that Super Tuesday happens in January https://t.co/BiSmYSY2ti,"Misery, France",
2020-03-04 01:51:45,"Super Tuesday Results See Biden Vs. Bernie, With Bloomberg &amp; Warren – Deadline https://t.co/yD6ZFBiRVV https://t.co/AWkfowi6Ld",,
2020-03-04 01:51:44,"Super Tuesday in Riverside, San Bernardino counties a bit of a bumpy ride https://t.co/u3GL39HGsF","Ontario, CA",
2020-03-04 01:51:43,Thought it would be fun to see some cable news in a hotel on Super Tuesday. Saw the @MSNBC piece on long lines at… https://t.co/rbIPOVNcrh,"Austin, TX",
2020-03-04 01:51:43,"Super Tuesday live updates: Biden performing well in the South, Sanders in Northeast #GoJoeGo","Lebanon, Tn ",
2020-03-04 01:51:41,"Pleasant Super Tuesday coverage while getting in some late-evening work.

https://t.co/R4UJFi7ekf","Frogtown, Saint Paul, MN, USA",
2020-03-04 01:51:41,Super Tuesday,Pon Road,
2020-03-04 01:51:38,"""Super Tuesday: Biden, Sanders secure early projected wins as polls continue to close"" #SuperTuesday https://t.co/rCc7yM78XU",New York City,
2020-03-04 01:51:38,@caitoz American Samoa is missing from the Google table with the live results https://t.co/8z54GTNyRu,,
2020-03-04 01:51:38,Pro tip: Super Tuesday isn’t so stressful when you’re dead inside #nohope,"Northampton, MA",
2020-03-04 01:51:37,I'd argue this is just headline/event driven algo trading in a thin Globex session. Highly doubt cash session ralli… https://t.co/4qsS2mg3Wg,,
2020-03-04 01:51:36,I can’t believe this shit.....again. Fucking Super Tuesday,,
2020-03-04 01:51:35,@Lrihendry Wish they would show total votes lol had my own Super Tuesday 😂😂😂https://t.co/cgXkvUPEmu,"Colorado, USA",
2020-03-04 01:51:35,"Biden has been projected to win in Virginia, Alabama, and North Carolina. Sanders is projected up win in Vermont. F… https://t.co/lUEk3IlriD",,
2020-03-04 01:51:34,"Found a good Super Tuesday live update site:

https://t.co/53XBmp0ZW3",Washington DC-ish,
2020-03-04 01:51:33,"Super Tuesday live updates: Biden is projected to win Virginia, N.C. and Alabama; Sanders projected to win Vermont https://t.co/D2AhZZpShX","New Jersey, USA",
2020-03-04 01:51:32,Are you Super Tuesday because it’s tough to say whether or not this will finish with who I want to be on top,chi/sf,
2020-03-04 01:51:32,"and as the credits roll I realize I've been misspelling ""Brundle"" this whole time; this thread is ruined, Super Tuesday sucks, goodnight",Area 50 1/2,
2020-03-04 01:51:32,@blueskyblkdeath @realDonaldTrump the whole Super Tuesday and having all the Rallies is terribly careless and will… https://t.co/vGybdtm5pi,USA,
2020-03-04 01:51:31,Super Tuesday: Joe Biden is not the “safe” choice. https://t.co/cLes3v97Ns,,
2020-03-04 01:51:31,I like to think it’s my vote that made this Tuesday super.,Knee-deep in teen sludge,
2020-03-04 01:51:30,BREAKING: Sanders Wins Vermont On Super Tuesday https://t.co/D7vg3nGYZs,,
2020-03-04 01:51:29,@GenocidalFetus I thought this is was why they call it Super Tuesday?,"Vermont, USA",
2020-03-04 01:51:28,"Biden rolls to early Super Tuesday victories in the South—Virginia, Alabama and NC. Sanders wins home-state Vermont… https://t.co/VAP9IVpo7T","Atlanta, Ga",
2020-03-04 01:51:27,"Super Tuesday in Riverside, San Bernardino counties a bit of a bumpy ride https://t.co/EIQdzYSXTI","Redlands, CA",
2020-03-04 01:51:26,"We elected @realDonaldTrump to stop this

https://t.co/Jz0eP2Yjn5",,
2020-03-04 01:51:26,@douglasemhoff Super Tuesday would be much more super with Kamala in the race.,"Philadelphia, PA",
2020-03-04 01:51:25,"Watching The Office while doing my taxes.

Happy super Tuesday.","Florida, USA",
2020-03-04 01:51:24,"As Super Tuesday Results Roll In, Bernie Sanders Has Collapsed In the Latest National Polling https://t.co/9HnTqub73d",United States,
2020-03-04 01:51:23,"During MSNBC’s Super Tuesday coverage, anchor Brian Williams addressed the elephant in the room and declared that t… https://t.co/DhNLRtS5Q5","New York, NY",
2020-03-04 01:51:23,going from Super Tuesday to Souper Wednesday (when souphead will show up on riverdale),pdx,
2020-03-04 01:51:23,@majorityfm live coverage of Super Tuesday with @PrettyBadLefty and @jamie_elizabeth is on point and rad right now.… https://t.co/VVw4uxXl8q,,
2020-03-04 01:51:23,"my favorite parts of the Super Tuesday commentary:
&gt;numbers
&gt;""viable""
&gt;""you would not have thought this a week ago""… https://t.co/OzdjuYSpCJ",,
2020-03-04 01:51:22,"It’s a big day, it’s SUPER TUESDAY!

...I still thought it was Wednesday all day","Los Angeles, CA",
2020-03-04 01:51:19,@POTUS U.S. Democratic Super Tuesday Early Results: 659-615. U.S. Democratic Party Nominee: Bernie Sanders. Big Lea… https://t.co/NEVFR3yi4u,,
2020-03-04 01:51:18,@KingsPapa1015 Oh snap. If it opens Wednesday that means there should be some early shows motherf’ing Tuesday night. It is a Super Tuesday.,Los Angeles,
2020-03-04 01:51:16,"All the moderates drop out and throw their votes to Joe but Liz who had no chance of winning, stays in just to ruin… https://t.co/O4sAJt0zf4",WV,
2020-03-04 01:51:16,"Breaking #FoxNews Alert : If these are the only delegates Mike Bloomberg wins on Super Tuesday, they cost him $100M apiece","manjaitha,nalanda,bihar",
2020-03-04 01:51:14,Every Tuesday is super at Grandy's.,"El Paso, TX",
2020-03-04 01:51:14,"I’m starting to lose my shit over Super Tuesday. If @BernieSanders doesn’t win the nomination, this planet and our… https://t.co/z7hj5LeFvw",,
2020-03-04 01:51:13,"god, I love Vermont.

https://t.co/KkV7LnGWhn",,
2020-03-04 01:51:12,Everything about the @crookedmedia Super Tuesday livestream reminds me of the daily video announcements in high sch… https://t.co/S50gXYGl25,,
2020-03-04 01:51:12,"@GottaLaff If you get Free Speech TV , Democracy Now is having a Super Tuesday round table discussion. Check it out .  Intelligent talk",miami fl,
2020-03-04 01:51:11,Super Tuesday State Electorates Rapidly Changed by Mass Immigration https://t.co/O0ryvMdudY via @BreitbartNews,"Port Charlotte, Florida",
2020-03-04 01:51:11,"This Super Tuesday has been the most interesting and exhausting thing I’ve watched in awhile!

#GetOutAndVote",,
2020-03-04 01:51:11,"Following #SuperTuesday is Tuesday, March 10 when primaries and/or caucuses will be held in Idaho, Michigan, Missis… https://t.co/PO0cKqg2jw","Charleston, South Carolina",
2020-03-04 01:51:11,"We know it's Super Tuesday but some states are still hard at work at almost 8pm, doing their best to protect basic… https://t.co/0dlNHQgpky",,
2020-03-04 01:51:07,super tuesday more like super poosday,"St Louis, MO",
2020-03-04 01:51:06,5 takeaways from Super Tuesday as results start pouring in https://t.co/dXvfesrzhB how can you choose which one both are special,,
2020-03-04 01:51:05,All the bernie bros who screamed that bernie was electable 2 seconds before super Tuesday are now freaking out abou… https://t.co/JTd90G7FRN,"Texas, USA",
2020-03-04 01:51:05,"@Davidbiz0303 Happy Birthday! 🎉🍾🎁🎂
On this Super Tuesday, I hope you get a lovely gift 😜!","Simi Valley, California",
2020-03-04 01:51:04,"Me, watching these Super Tuesday figures roll in: https://t.co/a6RiwcLnsL","Memphis, Tennessee",
2020-03-04 01:51:03,"Super Tuesday in Riverside, San Bernardino counties a bit of a bumpy ride https://t.co/ryXJdoQMNs","San Bernardino, CA",
2020-03-04 01:51:01,"Watch us LIVE on YouTube as Super Tuesday results come in!

#BlazeTVSuperTues

https://t.co/AE2Kbqv7Q8",TX,
2020-03-04 01:51:00,"[Andrew Adonis voice]

“Tony Blair would’ve won every state for Super Tuesday”",England,
2020-03-04 01:51:00,Five takeaways from Super Tuesday — so far https://t.co/5NZRwfOtwC,,
2020-03-04 01:50:58,It’s Super Tuesday baby! https://t.co/5h2HI5pE1E,United States,
2020-03-04 01:50:58,He got me watching Super Tuesday,💬,
2020-03-04 01:50:57,"DEVELOPING: Cranky, gray haired old white man beating cranky, gray haired old white man in Super Tuesday polls.",,
2020-03-04 01:50:56,Super Tuesday in a nutshell https://t.co/sBiME5gQp1,"Houston, Texas",
